Hash,Refatoração,Descrição
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParameterizedTest in method public testExhaustively(stack Stack<Integer>) : void from class com.williamfiset.algorithms.datastructures.stack.StackTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@MethodSource("inputs") in method public testExhaustively(stack Stack<Integer>) : void from class com.williamfiset.algorithms.datastructures.stack.StackTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Test in method public testExhaustively() : void from class com.williamfiset.algorithms.datastructures.stack.StackTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setup() : void from class com.williamfiset.algorithms.datastructures.suffixarray.SuffixArrayTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setup() : void from class com.williamfiset.algorithms.datastructures.suffixarray.SuffixArrayTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieDelete1() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieDelete2() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieDelete3() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieInsert() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieCount() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testBadTrieContains() : void from class com.williamfiset.algorithms.datastructures.trie.TrieTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setup() : void from class com.williamfiset.algorithms.graphtheory.BreadthFirstSearchAdjacencyListIterativeTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setup() : void from class com.williamfiset.algorithms.graphtheory.BreadthFirstSearchAdjacencyListIterativeTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testNullGraphInput() : void from class com.williamfiset.algorithms.graphtheory.BreadthFirstSearchAdjacencyListIterativeTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyListTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyListTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setup() : void from class com.williamfiset.algorithms.graphtheory.FloydWarshallSolverTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setup() : void from class com.williamfiset.algorithms.graphtheory.FloydWarshallSolverTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public cycleInGraph() : void from class com.williamfiset.algorithms.graphtheory.KahnsTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public nullGraphConstructor() : void from class com.williamfiset.algorithms.graphtheory.KosarajuTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public nullGraphConstructor() : void from class com.williamfiset.algorithms.graphtheory.TarjanSccSolverAdjacencyListTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testTspRecursiveInvalidStartNode() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public testTspIterativeInvalidStartNode() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalStateException.class) to @Test in method public testTspRecursiveNonSquareMatrix() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalStateException.class) to @Test in method public testTspIterativeNonSquareMatrix() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalStateException.class) to @Test in method public testTspRecursiveSmallGraph() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalStateException.class) to @Test in method public testTspIterativeSmallGraph() : void from class com.williamfiset.algorithms.graphtheory.TravelingSalesmanProblemTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.BipartiteGraphCheckAdjacencyListTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.BipartiteGraphCheckAdjacencyListTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.MaxFlowTests
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.MaxFlowTests
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.MinCostMaxFlowTests
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setUp() : void from class com.williamfiset.algorithms.graphtheory.networkflow.MinCostMaxFlowTests
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = IllegalArgumentException.class) to @Test in method public emptyTreeThrowsException() : void from class com.williamfiset.algorithms.graphtheory.treealgorithms.TreeIsomorphismTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,RENAME_METHOD, Rename Method Rename Method	public testCoverage1() : void renamed to public testCoverage(val int  expected int) : void in class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_PARAMETER, Add Parameter Add Parameter	val : int in method public testCoverage(val int  expected int) : void from class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_PARAMETER, Add Parameter Add Parameter	expected : int in method public testCoverage(val int  expected int) : void from class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@ParameterizedTest(name = "Search value: {0}  Expected index: {1}") in method public testCoverage(val int  expected int) : void from class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@MethodSource("inputs") in method public testCoverage(val int  expected int) : void from class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Test in method public testCoverage1() : void from class com.williamfiset.algorithms.search.InterpolationSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setup() : void from class com.williamfiset.algorithms.strings.BoyerMooreStringSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setup() : void from class com.williamfiset.algorithms.strings.BoyerMooreStringSearchTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeEach in method public setup() : void from class com.williamfiset.algorithms.strings.ZAlgorithmTest
04d5d2f41e0ef33eb6e5e8c5179e6b5ee938b0a8,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Before in method public setup() : void from class com.williamfiset.algorithms.strings.ZAlgorithmTest
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,RENAME_METHOD, Rename Method Rename Method	private buildTree(i int  tl int  tr int  values int[]) : void renamed to private buildSegmentTree(i int  tl int  tr int  values long[]) : void in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,RENAME_METHOD, Rename Method Rename Method	private sumQuery2(i int  tl int  tr int  l int  r int) : long renamed to private rangeQuery2(i int  tl int  tr int  l int  r int) : long in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	t : Integer[] to t : long[] in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private t : long[] from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private n : int from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,EXTRACT_OPERATION, Extract Method Extract Method	private rangeSumQueryExample() : void extracted from public main(args String[]) : void in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,EXTRACT_OPERATION, Extract Method Extract Method	private rangeMinQueryExample() : void extracted from public main(args String[]) : void in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,EXTRACT_OPERATION, Extract Method Extract Method	private rangeMaxQueryExample() : void extracted from public main(args String[]) : void in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	values : int[] to values : long[] in method private rangeSumQueryExample() : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	values : int[] to values : long[] in method private rangeMinQueryExample() : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	values : int[] to values : long[] in method private rangeMaxQueryExample() : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	values : int[] to values : long[] in method public RangeQueryPointUpdateSegmentTree(values long[]  op Operation) from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,ADD_PARAMETER, Add Parameter Add Parameter	op : Operation in method public RangeQueryPointUpdateSegmentTree(values long[]  op Operation) from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	values : int[] to values : long[] in method private buildSegmentTree(i int  tl int  tr int  values long[]) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	newValue : int to newValue : long in method public update(i int  newValue long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	newValue : int to newValue : long in method private update(at int  pos int  tl int  tr int  newValue long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTree
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,RENAME_METHOD, Rename Method Rename Method	public testRandomPointQueries() : void renamed to public testRandomPointUpdatesAndSumRangeQueries() : void in class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTreeTest
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	values : int[] to values : long[] in method public testSumQuery() : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTreeTest
d83cae8cb3e9f9c78c173b1b1f560f070e757d7b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ar : int[] to ar : long[] in method public testAllSumQueries() : void from class com.williamfiset.algorithms.datastructures.segmenttree.RangeQueryPointUpdateSegmentTreeTest
