Hash,Refatoração,Descrição
78a028b9f6411c68782c1b98b2097c549b6e7940,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method outerHtmlTail(StringBuilder  int) at src/main/java/org/jsoup/nodes/Comment.java:37}	{Method outerHtmlTail(StringBuilder  int  Document.OutputSettings) at src/main/java/org/jsoup/nodes/Comment.java:40}) CHANGE_SIGNATURE({org.jsoup.nodes.Comment outerHtmlTail(StringBuilder  int)}  {org.jsoup.nodes.Comment outerHtmlTail(StringBuilder  int  Document.OutputSettings)}),
78a028b9f6411c68782c1b98b2097c549b6e7940,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method readInputStream(InputStream  String) at src/main/java/org/jsoup/DataUtil.java:74}	{Method readInputStream(InputStream  String  String) at src/main/java/org/jsoup/DataUtil.java:74}) CHANGE_SIGNATURE({org.jsoup.DataUtil readInputStream(InputStream  String)}  {org.jsoup.DataUtil readInputStream(InputStream  String  String)}),
d80c0a99da0ff53a15d85381dd92a2a8f9742d66,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Element  Evaluator) at src/main/java/org/jsoup/select/Collector.java:74}	{Method new(Evaluator) at src/main/java/org/jsoup/select/Collector.java:73}) CHANGE_SIGNATURE({org.jsoup.select.Collector FirstFinder new(Element  Evaluator)}  {org.jsoup.select.Collector FirstFinder new(Evaluator)}),
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,EXTRACT, EXTRACT	{Method popStackToSuitableContainer(Tag) at src/main/java/org/jsoup/parser/Parser.java:87}	{Method last() at src/main/java/org/jsoup/parser/Parser.java:283}) EXTRACT({org.jsoup.parser.Parser popStackToSuitableContainer(Tag)}  {org.jsoup.parser.Parser last()}),
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,RENAME, RENAME	{Class AttributeParserTest at src/test/java/org/jsoup/parser/AttributeParserTest.java:8}	{Class AttributeParseTest at src/test/java/org/jsoup/parser/AttributeParseTest.java:10}) RENAME({org.jsoup.parser.AttributeParserTest}  {org.jsoup.parser.AttributeParseTest}),
c5792eb641b13f8a853b6f065b6998053d106b7d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setFormElement(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:488}	{Method setFormElement(FormElement) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:515}) CHANGE_SIGNATURE({org.jsoup.parser.HtmlTreeBuilder setFormElement(Element)}  {org.jsoup.parser.HtmlTreeBuilder setFormElement(FormElement)}),
1b170925e005cb7d42c874827d72d677cfee74b2,MOVE, MOVE	{Method postHtmlFile() at src/test/java/org/jsoup/integration/UrlConnectTest.java:327}	{Method postHtmlFile() at src/test/java/org/jsoup/integration/ConnectTest.java:512}) MOVE({org.jsoup.integration.UrlConnectTest postHtmlFile()}  {org.jsoup.integration.ConnectTest postHtmlFile()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,INLINE, INLINE	{Method getTitle() at src/main/java/org/jsoup/nodes/Document.java:45}	{Method testSmhBizArticle() at src/test/java/org/jsoup/integration/ParseTest.java:22}) INLINE({org.jsoup.nodes.Document getTitle()}  {org.jsoup.integration.ParseTest testSmhBizArticle()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,INLINE, INLINE	{Method getTitle() at src/main/java/org/jsoup/nodes/Document.java:45}	{Method testYahooJp() at src/test/java/org/jsoup/integration/ParseTest.java:68}) INLINE({org.jsoup.nodes.Document getTitle()}  {org.jsoup.integration.ParseTest testYahooJp()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,INLINE, INLINE	{Method getTitle() at src/main/java/org/jsoup/nodes/Document.java:45}	{Method testGoogleSearchIpod() at src/test/java/org/jsoup/integration/ParseTest.java:49}) INLINE({org.jsoup.nodes.Document getTitle()}  {org.jsoup.integration.ParseTest testGoogleSearchIpod()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,INLINE, INLINE	{Method getTitle() at src/main/java/org/jsoup/nodes/Document.java:45}	{Method createsDocumentStructure() at src/test/java/org/jsoup/parser/ParserTest.java:86}) INLINE({org.jsoup.nodes.Document getTitle()}  {org.jsoup.parser.ParserTest createsDocumentStructure()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,INLINE, INLINE	{Method getTitle() at src/main/java/org/jsoup/nodes/Document.java:45}	{Method testNewsHomepage() at src/test/java/org/jsoup/integration/ParseTest.java:34}) INLINE({org.jsoup.nodes.Document getTitle()}  {org.jsoup.integration.ParseTest testNewsHomepage()}),
0a2eb9a8e5d4823afd77e88b5c3bee83db962571,RENAME, RENAME	{Method getBody() at src/main/java/org/jsoup/nodes/Document.java:41}	{Method body() at src/main/java/org/jsoup/nodes/Document.java:41}) RENAME({org.jsoup.nodes.Document getBody()}  {org.jsoup.nodes.Document body()}),
370599a5a24d2a46820e42ce5f3e3301b8b6e0d5,RENAME, RENAME	{Method filter(String) at src/main/java/org/jsoup/select/Elements.java:96}	{Method select(String) at src/main/java/org/jsoup/select/Elements.java:96}) RENAME({org.jsoup.select.Elements filter(String)}  {org.jsoup.select.Elements select(String)}),
1bc34292ffd940a8936ed317a4bf617dfc66f0cb,INTERNAL_MOVE, INTERNAL_MOVE	{Method ignoreContentType(boolean) at src/main/java/org/jsoup/helper/HttpConnection.java:358}	{Method ignoreContentType(boolean) at src/main/java/org/jsoup/helper/HttpConnection.java:324}) INTERNAL_MOVE({org.jsoup.helper.HttpConnection Response ignoreContentType(boolean)}  {org.jsoup.helper.HttpConnection Request ignoreContentType(boolean)}),
1bc34292ffd940a8936ed317a4bf617dfc66f0cb,MOVE, MOVE	{Method ignoreContentType(boolean) at src/main/java/org/jsoup/Connection.java:404}	{Method ignoreContentType() at src/main/java/org/jsoup/helper/HttpConnection.java:320}) MOVE({org.jsoup.Connection Response ignoreContentType(boolean)}  {org.jsoup.helper.HttpConnection Request ignoreContentType()}),
2c6cf1973c92881555efe497d108829b94ef2d04,RENAME, RENAME	{Method addChild(Element) at src/main/java/org/jsoup/nodes/Element.java:76}	{Method appendChild(Element) at src/main/java/org/jsoup/nodes/Element.java:76}) RENAME({org.jsoup.nodes.Element addChild(Element)}  {org.jsoup.nodes.Element appendChild(Element)}),
2c6cf1973c92881555efe497d108829b94ef2d04,RENAME, RENAME	{Method addChild(Node) at src/main/java/org/jsoup/nodes/Element.java:83}	{Method appendChild(Node) at src/main/java/org/jsoup/nodes/Element.java:84}) RENAME({org.jsoup.nodes.Element addChild(Node)}  {org.jsoup.nodes.Element appendChild(Node)}),
cfc2f773f36f06ca4c6f1b7a25ae126fab07f55c,RENAME, RENAME	{Class ElementList at src/main/java/org/jsoup/select/ElementList.java:7}	{Class Elements at src/main/java/org/jsoup/select/Elements.java:7}) RENAME({org.jsoup.select.ElementList}  {org.jsoup.select.Elements}),
2a9f635f6448f101916e3b723af567149a94ab0b,RENAME, RENAME	{Method throwsOnOdddData() at src/test/java/org/jsoup/helper/HttpConnectionTest.java:142}	{Method throwsOnOddData() at src/test/java/org/jsoup/helper/HttpConnectionTest.java:144}) RENAME({org.jsoup.helper.HttpConnectionTest throwsOnOdddData()}  {org.jsoup.helper.HttpConnectionTest throwsOnOddData()}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parse(String  String  boolean) at src/main/java/org/jsoup/parser/TreeBuilder.java:41}	{Method parse(String  String  ParseErrorList) at src/main/java/org/jsoup/parser/TreeBuilder.java:39}) CHANGE_SIGNATURE({org.jsoup.parser.TreeBuilder parse(String  String  boolean)}  {org.jsoup.parser.TreeBuilder parse(String  String  ParseErrorList)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,INLINE, INLINE	{Method getErrors() at src/main/java/org/jsoup/parser/TreeBuilder.java:47}	{Method parseInput(String  String) at src/main/java/org/jsoup/parser/Parser.java:28}) INLINE({org.jsoup.parser.TreeBuilder getErrors()}  {org.jsoup.parser.Parser parseInput(String  String)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parse(String  String  boolean) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:34}	{Method parse(String  String  ParseErrorList) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:34}) CHANGE_SIGNATURE({org.jsoup.parser.HtmlTreeBuilder parse(String  String  boolean)}  {org.jsoup.parser.HtmlTreeBuilder parse(String  String  ParseErrorList)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parseFragment(String  Element  String  boolean) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:40}	{Method parseFragment(String  Element  String  ParseErrorList) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:40}) CHANGE_SIGNATURE({org.jsoup.parser.HtmlTreeBuilder parseFragment(String  Element  String  boolean)}  {org.jsoup.parser.HtmlTreeBuilder parseFragment(String  Element  String  ParseErrorList)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method initialiseParse(String  String  boolean) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:12}	{Method initialiseParse(String  String  ParseErrorList) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:12}) CHANGE_SIGNATURE({org.jsoup.parser.XmlTreeBuilder initialiseParse(String  String  boolean)}  {org.jsoup.parser.XmlTreeBuilder initialiseParse(String  String  ParseErrorList)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(CharacterReader  List) at src/main/java/org/jsoup/parser/Tokeniser.java:31}	{Method new(CharacterReader  ParseErrorList) at src/main/java/org/jsoup/parser/Tokeniser.java:30}) CHANGE_SIGNATURE({org.jsoup.parser.Tokeniser new(CharacterReader  List)}  {org.jsoup.parser.Tokeniser new(CharacterReader  ParseErrorList)}),
f8a5dfb037d363a6b6657fa71af59b66c6bec257,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method initialiseParse(String  String  boolean) at src/main/java/org/jsoup/parser/TreeBuilder.java:24}	{Method initialiseParse(String  String  ParseErrorList) at src/main/java/org/jsoup/parser/TreeBuilder.java:23}) CHANGE_SIGNATURE({org.jsoup.parser.TreeBuilder initialiseParse(String  String  boolean)}  {org.jsoup.parser.TreeBuilder initialiseParse(String  String  ParseErrorList)}),
a76f2e9fa14185dae1e96ae2561e3ff07c966e11,RENAME, RENAME	{Method setupMultipartModeIfNeeded(Connection.Request) at src/main/java/org/jsoup/helper/HttpConnection.java:642}	{Method setOutputContentType(Connection.Request) at src/main/java/org/jsoup/helper/HttpConnection.java:645}) RENAME({org.jsoup.helper.HttpConnection Response setupMultipartModeIfNeeded(Connection.Request)}  {org.jsoup.helper.HttpConnection Response setOutputContentType(Connection.Request)}),
e008ef77037fbb1d8aa332e93e275d3c13f60809,EXTRACT, EXTRACT	{Method unescape(String) at src/main/java/org/jsoup/nodes/Entities.java:61}	{Method unescape(String  boolean) at src/main/java/org/jsoup/nodes/Entities.java:66}) EXTRACT({org.jsoup.nodes.Entities unescape(String)}  {org.jsoup.nodes.Entities unescape(String  boolean)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/ElementSelector.java:24}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/ElementSelector.java:24}) RENAME({org.jsoup.select.ng.ElementSelector select(Element)}  {org.jsoup.select.ng.ElementSelector matches(Element)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/ListSelector.java:16}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/ListSelector.java:16}) RENAME({org.jsoup.select.ng.ListSelector select(Element)}  {org.jsoup.select.ng.ListSelector matches(Element)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method not(Selector) at src/main/java/org/jsoup/select/ng/BasicSelector.java:15}	{Method not(Evaluator) at src/main/java/org/jsoup/select/ng/BasicSelector.java:17}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector not(Selector)}  {org.jsoup.select.ng.BasicSelector not(Evaluator)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method list(Selector[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:7}	{Method list(Evaluator[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:9}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector list(Selector[])}  {org.jsoup.select.ng.BasicSelector list(Evaluator[])}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Selector) at src/main/java/org/jsoup/select/ng/NotSelector.java:11}	{Method new(Evaluator) at src/main/java/org/jsoup/select/ng/NotSelector.java:12}) CHANGE_SIGNATURE({org.jsoup.select.ng.NotSelector new(Selector)}  {org.jsoup.select.ng.NotSelector new(Evaluator)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method and(Selector[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:11}	{Method and(Evaluator[]) at src/main/java/org/jsoup/select/ng/BasicSelector.java:13}) CHANGE_SIGNATURE({org.jsoup.select.ng.BasicSelector and(Selector[])}  {org.jsoup.select.ng.BasicSelector and(Evaluator[])}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Selector) at src/main/java/org/jsoup/select/ng/SelectMatch.java:15}	{Method new(Evaluator) at src/main/java/org/jsoup/select/ng/SelectMatch.java:14}) CHANGE_SIGNATURE({org.jsoup.select.ng.SelectMatch new(Selector)}  {org.jsoup.select.ng.SelectMatch new(Evaluator)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/AndSelector.java:15}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/AndSelector.java:17}) RENAME({org.jsoup.select.ng.AndSelector select(Element)}  {org.jsoup.select.ng.AndSelector matches(Element)}),
326646f6350ab77fb9ca904bb0be4ca3469f8745,RENAME, RENAME	{Method select(Element) at src/main/java/org/jsoup/select/ng/NotSelector.java:18}	{Method matches(Element) at src/main/java/org/jsoup/select/ng/NotSelector.java:19}) RENAME({org.jsoup.select.ng.NotSelector select(Element)}  {org.jsoup.select.ng.NotSelector matches(Element)}),
7f653fab63ce7ae048a6fba1c2f529dc586369ed,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addChildToParent(Element) at src/main/java/org/jsoup/parser/Parser.java:180}	{Method addChildToParent(Element  boolean) at src/main/java/org/jsoup/parser/Parser.java:183}) CHANGE_SIGNATURE({org.jsoup.parser.Parser addChildToParent(Element)}  {org.jsoup.parser.Parser addChildToParent(Element  boolean)}),
f7e737288e1181f48dd3d04577d42a5c46cb7507,RENAME, RENAME	{Method testFetchURl() at src/test/java/org/jsoup/integration/UrlConnectTest.java:17}	{Method fetchURl() at src/test/java/org/jsoup/integration/UrlConnectTest.java:17}) RENAME({org.jsoup.integration.UrlConnectTest testFetchURl()}  {org.jsoup.integration.UrlConnectTest fetchURl()}),
4384f7e7b6efaa93763e04c0fdc0faabaaba0dee,EXTRACT_MOVE, EXTRACT_MOVE	{Method classNames(Set) at src/main/java/org/jsoup/nodes/Element.java:806}	{Method join(Collection  String) at src/main/java/org/jsoup/helper/StringUtil.java:13}) EXTRACT_MOVE({org.jsoup.nodes.Element classNames(Set)}  {org.jsoup.helper.StringUtil join(Collection  String)}),
eec4cf3503d226272642c7507686e96870307dfb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setupFromConnection(HttpURLConnection  Connection.Response) at src/main/java/org/jsoup/helper/HttpConnection.java:925}	{Method setupFromConnection(HttpURLConnection  HttpConnection.Response) at src/main/java/org/jsoup/helper/HttpConnection.java:930}) CHANGE_SIGNATURE({org.jsoup.helper.HttpConnection Response setupFromConnection(HttpURLConnection  Connection.Response)}  {org.jsoup.helper.HttpConnection Response setupFromConnection(HttpURLConnection  HttpConnection.Response)}),
5818ef793fe593219be3644c46c1b71c24c019b1,EXTRACT, EXTRACT	{Method select() at src/main/java/org/jsoup/select/Selector.java:49}	{Method findElements() at src/main/java/org/jsoup/select/Selector.java:75}) EXTRACT({org.jsoup.select.Selector select()}  {org.jsoup.select.Selector findElements()}),
674dab0387c4bfad01465574c4be6ea4b3f4f6e9,EXTRACT, EXTRACT	{Method addChildren(int  Node[]) at src/main/java/org/jsoup/nodes/Node.java:261}	{Method reparentChild(Node) at src/main/java/org/jsoup/nodes/Node.java:276}) EXTRACT({org.jsoup.nodes.Node addChildren(int  Node[])}  {org.jsoup.nodes.Node reparentChild(Node)}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class RootSelector at src/main/java/org/jsoup/select/ng/RootSelector.java:6}	{Class RootSelector at src/main/java/org/jsoup/select/selectors/RootSelector.java:6}) MOVE({org.jsoup.select.ng.RootSelector}  {org.jsoup.select.selectors.RootSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class ImmediateParentSelector at src/main/java/org/jsoup/select/ng/ImmediateParentSelector.java:6}	{Class ImmediateParentSelector at src/main/java/org/jsoup/select/selectors/ImmediateParentSelector.java:6}) MOVE({org.jsoup.select.ng.ImmediateParentSelector}  {org.jsoup.select.selectors.ImmediateParentSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class ImmediatePreviousSiblingSelector at src/main/java/org/jsoup/select/ng/ImmediatePreviousSiblingSelector.java:6}	{Class ImmediatePreviousSiblingSelector at src/main/java/org/jsoup/select/selectors/ImmediatePreviousSiblingSelector.java:6}) MOVE({org.jsoup.select.ng.ImmediatePreviousSiblingSelector}  {org.jsoup.select.selectors.ImmediatePreviousSiblingSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE_RENAME, MOVE_RENAME	{Class Parser at src/main/java/org/jsoup/select/ng/parser/Parser.java:26}	{Class QueryParser at src/main/java/org/jsoup/select/QueryParser.java:12}) MOVE_RENAME({org.jsoup.select.ng.parser.Parser}  {org.jsoup.select.QueryParser}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class OrSelector at src/main/java/org/jsoup/select/ng/OrSelector.java:10}	{Class OrSelector at src/main/java/org/jsoup/select/selectors/OrSelector.java:10}) MOVE({org.jsoup.select.ng.OrSelector}  {org.jsoup.select.selectors.OrSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE_RENAME, MOVE_RENAME	{Class PrevioustSiblingSelector at src/main/java/org/jsoup/select/ng/PrevioustSiblingSelector.java:6}	{Class PreviousSiblingSelector at src/main/java/org/jsoup/select/selectors/PreviousSiblingSelector.java:6}) MOVE_RENAME({org.jsoup.select.ng.PrevioustSiblingSelector}  {org.jsoup.select.selectors.PreviousSiblingSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Elements  Evaluator) at src/main/java/org/jsoup/select/Collector.java:33}	{Method new(Element  Elements  Evaluator) at src/main/java/org/jsoup/select/Collector.java:33}) CHANGE_SIGNATURE({org.jsoup.select.Collector Accumulator new(Elements  Evaluator)}  {org.jsoup.select.Collector Accumulator new(Element  Elements  Evaluator)}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class ParentSelector at src/main/java/org/jsoup/select/ng/ParentSelector.java:6}	{Class ParentSelector at src/main/java/org/jsoup/select/selectors/ParentSelector.java:6}) MOVE({org.jsoup.select.ng.ParentSelector}  {org.jsoup.select.selectors.ParentSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Method consumeSubQuery() at src/main/java/org/jsoup/select/Selector.java:156}	{Method consumeSubQuery() at src/main/java/org/jsoup/select/QueryParser.java:106}) MOVE({org.jsoup.select.Selector consumeSubQuery()}  {org.jsoup.select.QueryParser consumeSubQuery()}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class NotSelector at src/main/java/org/jsoup/select/ng/NotSelector.java:6}	{Class NotSelector at src/main/java/org/jsoup/select/selectors/NotSelector.java:6}) MOVE({org.jsoup.select.ng.NotSelector}  {org.jsoup.select.selectors.NotSelector}),
bbca7db20b9a45fb3d8efb29447349ed8593649c,MOVE, MOVE	{Class AndSelector at src/main/java/org/jsoup/select/ng/AndSelector.java:11}	{Class AndSelector at src/main/java/org/jsoup/select/selectors/AndSelector.java:13}) MOVE({org.jsoup.select.ng.AndSelector}  {org.jsoup.select.selectors.AndSelector}),
